2733,7079147,119.7422807820842
2734,7079147,119.75414234022541
2735,7079149,119.76562153878636
2736,7079149,119.77167643498709
2737,7079149,119.78319460207037
2738,7079150,119.78687800459369
2739,7079151,119.81171045810457
2740,7079156,119.8288708973704
2741,7079156,119.83008467627967
2742,7079157,119.83395771548781
2743,7079159,119.85469914205102
2744,7079159,119.85591730788349
2745,7079162,119.86705012701643
2746,7079163,119.88398265949911
2747,7079164,119.89895158980818
2748,7079164,119.91068844824056
2749,7079166,119.91504071501438
2750,7079167,119.92496023643082
2751,7079170,119.93193902745465
2752,7079171,119.932608418894
2753,7079172,119.93499496615547
2754,7079175,119.93591172242412
2755,7079175,119.94550886552524
2756,7079177,119.94662136932075
2757,7079181,119.94980183385584
2758,7079181,119.95069115965518
2759,7079182,119.95186842864409
2760,7079182,119.95286842243232
2761,7079184,119.95447150264766
2762,7079184,119.96157062685015
2763,7079185,119.96423623031023
2764,7079190,119.96692213064809
2765,7079201,119.97146035936183
2766,7079202,119.97604221461161
2767,7079203,119.98388693011809
2768,7079205,119.98902811730814
2769,7079209,119.98920294379876
2770,7079211,120.00654024996396
2771,7079211,120.00835152719806
2772,7079212,120.02108262124193
2773,7079215,120.02571005875377
2774,7079215,120.03706673909946
2775,7079215,120.0403437988608
2776,7079216,120.0408992380265
2777,7079217,120.04645851154274
2778,7079219,120.04879176124358
2779,7079221,120.05610100532914
2780,7079221,120.05676118358744
2781,7079223,120.0651891795739
2782,7079224,120.06557455193177
2783,7079230,120.06637920364653
2784,7079231,120.07396569812735
2785,7079233,120.0753786999422
2786,7079233,120.09256919886792
2787,7079234,120.09578154497163
2788,7079237,120.10348909099841
2789,7079241,120.11321021807709
2790,7079242,120.11420532251135
2791,7079242,120.12359986148421
2792,7079244,120.12557391003858
2793,7079245,120.12868944825073
2794,7079249,120.13075267742641
2795,7079250,120.1361803597907
2796,7079250,120.1437301451155
2797,7079251,120.14544364510392
2798,7079253,120.14673831941768
2799,7079254,120.15137477614633
2800,7079255,120.15351404849677
2801,7079255,120.17295143337185
2802,7079256,120.17658364043712
2803,7079260,120.19136108446146
2804,7079260,120.20631581613645
2805,7079260,120.21282945566097
2806,7079261,120.21568051750855
2807,7079264,120.21609142108878
2808,7079265,120.21655382882581
2809,7079266,120.22091961788067
2810,7079268,120.22692803726112
2811,7079269,120.23414901907712
2812,7079272,120.23824554953495
2813,7079274,120.23843154170164
2814,7079277,120.24935881859882
2815,7079279,120.25236268731312
2816,7079281,120.27440648408843
2817,7079281,120.28021025608905
2818,7079282,120.29303992982365
2819,7079282,120.30519055626779
2820,7079284,120.32898819005868
2821,7079285,120.33292022480349
2822,7079286,120.33500552708514
2823,7079287,120.34591783441482
2824,7079291,120.36284702164589
2825,7079293,120.36785200589388
2826,7079294,120.36813721188034
2827,7079295,120.36895041668724
2828,7079295,120.37628794894833
2829,7079295,120.37864631906507
2830,7079296,120.3895558131424
2831,7079296,120.39527717419375
2832,7079297,120.40431597618353
2833,7079298,120.41733199963875
2834,7079298,120.41865956950454
2835,7079302,120.4280166611512
2836,7079302,120.43102432536999
2837,7079303,120.43767258136693
2838,7079307,120.44396774849088
2839,7079307,120.44894826434643
2840,7079308,120.45015103193548
2841,7079308,120.45105590970527
2842,7079309,120.45198819920415
2843,7079315,120.45243188882885
2844,7079316,120.45331655808253
2845,7079316,120.45776511762314
2846,7079316,120.4708551533183
2847,7079317,120.4817202595501
2848,7079319,120.48413829621597
2849,7079320,120.48559947315088
2850,7079322,120.49918389984717
2851,7079322,120.5007001844802
2852,7079322,120.5078064788232
2853,7079324,120.51500332953464
2854,7079324,120.54145229009447
2855,7079325,120.5549920068187
2856,7079332,120.55932532927504
2857,7079332,120.57331513200945
2858,7079333,120.57428548899759
2859,7079335,120.57502634737311
2860,7079336,120.57813818355464
2861,7079336,120.57848508586888
2862,7079340,120.58501376779056
2863,7079343,120.58680951770879
2864,7079345,120.59538109372511
2865,7079348,120.60348857286219
2866,7079350,120.61948580168186
2867,7079352,120.62005225116
2868,7079352,120.62324550426356
2869,7079354,120.6239143661142
2870,7079354,120.62740017644842
2871,7079354,120.63310543395531
2872,7079357,120.63542381967535
2873,7079359,120.64760773600918
2874,7079359,120.65431553293334
2875,7079359,120.67130550769484
2876,7079361,120.67205272192416
2877,7079362,120.67602656821995
2878,7079367,120.69459098788602
2879,7079369,120.69538355113528
2880,7079369,120.71162888858076
2881,7079370,120.71232241046334
2882,7079370,120.73172046072702
2883,7079371,120.73637244365862
2884,7079372,120.73671951145616
2885,7079374,120.74054225824635
2886,7079375,120.74365729973843
2887,7079375,120.74430841421756
2888,7079376,120.74833942906695
2889,7079376,120.74872145539145
2890,7079376,120.74985738364373
2891,7079379,120.77066090994538
2892,7079381,120.77130215761002
2893,7079382,120.77249272868825
2894,7079382,120.77829751762454
2895,7079387,120.78013743301437
2896,7079387,120.78748238022695
2897,7079387,120.7903397974504
2898,7079390,120.79512340358274
2899,7079390,120.79581903147024
2900,7079391,120.80124997252722
2901,7079392,120.80727487531983
2902,7079392,120.80785782937325
2903,7079393,120.81065251490054
2904,7079394,120.81097583360217
2905,7079395,120.81109867086481
2906,7079397,120.81352797484273
2907,7079401,120.82403077788946
2908,7079405,120.8342817487466
2909,7079408,120.83867908914593
2910,7079410,120.84383731442446
2911,7079410,120.87299315084127
2912,7079410,120.88559185141172
2913,7079411,120.88761287673032
2914,7079412,120.89048518870216
2915,7079413,120.89873551640247
2916,7079414,120.89997626892448
2917,7079417,120.90256077222791
2918,7079417,120.90394417655462
2919,7079423,120.91199509796922
2920,7079423,120.9157421711998
2921,7079424,120.92189532222183
2922,7079424,120.92460590055063
2923,7079425,120.92644112909782
2924,7079428,120.92703431426663
2925,7079429,120.9353994056197
2926,7079433,120.93618863740717
2927,7079433,120.93674458734398
2928,7079435,120.95827920701045
2929,7079435,120.9646760333139
2930,7079436,120.96682054390463
2931,7079436,120.96814998845745
2932,7079436,120.97533338483686
2933,7079438,120.98006250719908
2934,7079439,120.98858705880536
2935,7079441,120.98982759391414
2936,7079444,120.99041075310215
2937,7079445,120.99544604270405
2938,7079452,120.99876097462126
2939,7079452,121.00037806592037
2940,7079452,121.00048777776401
2941,7079452,121.00181536367487
2942,7079455,121.01121933227395
2943,7079456,121.02376575268279
2944,7079460,121.0285866424271
2945,7079462,121.03333578202424
2946,7079468,121.0338366341053
2947,7079470,121.03618695472298
2948,7079475,121.03710487186716
2949,7079476,121.037525141307
2950,7079477,121.03946800684741
2951,7079477,121.0429480814471
2952,7079478,121.05168382390283
2953,7079481,121.07399600005508
2954,7079481,121.08469390390168
2955,7079484,121.09125333980592
2956,7079484,121.1135909990809
2957,7079487,121.1448428365374
2958,7079487,121.17720816699267
2959,7079490,121.18322816058387
2960,7079490,121.18843709973004
2961,7079490,121.19184636840698
2962,7079491,121.1939766583664
2963,7079492,121.20368624959444
2964,7079492,121.21303402423968
2965,7079492,121.22235776572734
2966,7079492,121.22930724798184
2967,7079494,121.23343144362079
2968,7079497,121.23363557715531
2969,7079498,121.24043089947659
2970,7079498,121.24558476812074
2971,7079500,121.25125447832606
2972,7079501,121.26124225111627
2973,7079503,121.26982090578015
2974,7079504,121.27742482962472
2975,7079506,121.28085578135574
2976,7079507,121.28278522434798
2977,7079508,121.29490471906651
2978,7079510,121.29699696600588
2979,7079511,121.29962487775589
2980,7079513,121.30646556097095
2981,7079514,121.30733509354366
2982,7079515,121.32533558952201
2983,7079516,121.3262603982723
2984,7079517,121.32770429939141
2985,7079519,121.33064586696982
2986,7079519,121.33917369978393
2987,7079520,121.33960380672897
2988,7079523,121.34221442580537
2989,7079525,121.3447003973541
2990,7079526,121.35296994446117
2991,7079528,121.37270394130482
2992,7079528,121.37509590583275
2993,7079530,121.3828461023471
2994,7079530,121.38521764021553
2995,7079536,121.39684193813017
2996,7079537,121.39937576323362
2997,7079538,121.41048791678512
2998,7079539,121.41917856751135
2999,7079542,121.43684934557805
3000,7079547,121.44091609148626
3001,7079548,121.44660723255018
3002,7079548,121.4487985825127
3003,7079549,121.45168746739522
3004,7079553,121.45977944176465
3005,7079553,121.46051606317184
3006,7079555,121.4614049541758
3007,7079555,121.46188671017471
3008,7079556,121.46886862574712
3009,7079556,121.47292366606621
3010,7079557,121.49071683765268
3011,7079557,121.49695129398657
3012,7079559,121.51231742348581
3013,7079559,121.513470364585
3014,7079564,121.51940045260983
3015,7079564,121.52069806554607
3016,7079565,121.52902306550524
3017,7079570,121.53381449096399
3018,7079570,121.53525616096442
3019,7079571,121.54132439689432
3020,7079573,121.54186379810129
3021,7079575,121.55264453424549
3022,7079576,121.55717697954672
3023,7079577,121.56495758397827
3024,7079578,121.56765390909064
3025,7079579,121.576467632666
3026,7079583,121.57699892914623
3027,7079584,121.59367663805475
3028,7079586,121.59593997148517
3029,7079586,121.60361463745812
3030,7079588,121.6161565502984
3031,7079589,121.61819725018847
3032,7079590,121.62381839134746
3033,7079590,121.62582795917334
3034,7079590,121.6303802817556
3035,7079591,121.63268985250207
3036,7079595,121.63407163068626
3037,7079597,121.64520519819206
3038,7079597,121.65080487422452
3039,7079599,121.65240540967628
3040,7079601,121.66132193514292
3041,7079601,121.66592841717568
3042,7079603,121.66806458950919
3043,7079604,121.66836996165385
3044,7079609,121.67700445944861
3045,7079610,121.67983066481769
3046,7079611,121.69090153424652
3047,7079611,121.69719315135845
3048,7079614,121.70091582376637
3049,7079614,121.71964283749688
3050,7079614,121.73312417854132
3051,7079616,121.73558158085577
3052,7079616,121.73655215376935
3053,7079616,121.73748892104516
3054,7079617,121.73977964785468
3055,7079617,121.74101173256818
3056,7079620,121.75081223480625
3057,7079623,121.75293087417688
3058,7079626,121.75405753165657
3059,7079628,121.75486455815681
3060,7079630,121.75784023338205
3061,7079631,121.77545019199533
3062,7079632,121.77809266501396
3063,7079634,121.78820792021861
3064,7079637,121.79075630705577
3065,7079638,121.79792134544957
3066,7079639,121.80457576325477
3067,7079639,121.80991017802404
3068,7079639,121.81978025875465
3069,7079642,121.82207225350817
3070,7079642,121.83156341348186
3071,7079647,121.84042173506023
3072,7079650,121.84360847881126
3073,7079652,121.85517987272277
3074,7079653,121.86629715436511
3075,7079654,121.86679759439431
3076,7079654,121.87255133679456
3077,7079655,121.87700375982276
3078,7079657,121.87726509415904
3079,7079660,121.87878732721931
3080,7079663,121.88173209280913
3081,7079667,121.89331292788565
3082,7079667,121.89338123063166
3083,7079668,121.89506401312693
3084,7079669,121.89649807686807
3085,7079670,121.90561831311486
3086,7079671,121.91069804004235
3087,7079673,121.91157934542031
3088,7079675,121.92304287114928
3089,7079675,121.92448812455602
3090,7079677,121.92943420968135
3091,7079679,121.93508760250705
3092,7079687,121.94223028838348
3093,7079688,121.95186747477632
3094,7079689,121.95787236476437
3095,7079690,121.96184243321952
3096,7079691,121.9747590980605
3097,7079693,121.99714858998308
3098,7079696,121.99882004333182
3099,7079696,122.01267509676742
3100,7079698,122.01386403478196
3101,7079698,122.02891337192506
3102,7079699,122.0390446233294
3103,7079703,122.04263231378081
3104,7079704,122.04695349034351
3105,7079711,122.05808165419555
3106,7079711,122.08430481378252
3107,7079711,122.08893901372002
3108,7079713,122.10180580176238
3109,7079713,122.10249532669468
3110,7079713,122.11417167259981
3111,7079713,122.13980060660617
3112,7079713,122.14267749083561
3113,7079714,122.1435130321029
3114,7079718,122.15432210154846
3115,7079720,122.16082337270296
3116,7079722,122.16229956427905
3117,7079722,122.1625668439978
3118,7079722,122.16297296204101
3119,7079722,122.16363898434552
3120,7079727,122.1649230292916
3121,7079728,122.16990875363251
3122,7079732,122.1855196185122
3123,7079734,122.18743843916776
3124,7079736,122.18898605004033
3125,7079738,122.19560001995025
3126,7079739,122.20452694118995
3127,7079741,122.21953981450595
3128,7079744,122.22688877766333
3129,7079748,122.22760503073106
3130,7079748,122.2324335632198
3131,7079750,122.24366442859676
3132,7079750,122.24772437057315
3133,7079752,122.25524260828612
3134,7079753,122.26238127458845
3135,7079757,122.26999861535724
3136,7079758,122.2824989013403
3137,7079760,122.28486858976547
3138,7079760,122.28773806802359
3139,7079760,122.30394790844069
3140,7079761,122.30821222758905
3141,7079765,122.30970745888703
3142,7079766,122.31022830566226
3143,7079767,122.32025743509165
3144,7079768,122.32161685362428
3145,7079768,122.3267624680589
3146,7079769,122.32824533435722
3147,7079770,122.32916419589894
3148,7079770,122.33106438691716
3149,7079771,122.33933862219035
3150,7079771,122.34794114203365
3151,7079772,122.35968054462664
3152,7079775,122.36107548106085
3153,7079775,122.36692712854713
3154,7079776,122.37822243282456
3155,7079777,122.3794165000161
3156,7079779,122.38056876731319
3157,7079779,122.38231587263921
3158,7079780,122.39655967924534
3159,7079781,122.39703491065171
3160,7079783,122.40547931239925
3161,7079785,122.41966634895002
3162,7079786,122.41986059938256
3163,7079788,122.42434316965591
3164,7079789,122.42962394824416
3165,7079789,122.43858837904921
3166,7079790,122.44690519411475
3167,7079791,122.44815470444712
3168,7079792,122.44849542684273
3169,7079793,122.4496820080319
3170,7079798,122.45512769975836
3171,7079800,122.4574011814827
3172,7079800,122.46607422982672
3173,7079801,122.46978330091704
3174,7079804,122.47244764398604
3175,7079805,122.47278653419136
3176,7079806,122.4733355189191
3177,7079808,122.47355669210201
3178,7079809,122.49740830252227
3179,7079809,122.50510541351797
3180,7079812,122.50864852270706
3181,7079816,122.51100875934893
3182,7079818,122.51163156675563
3183,7079818,122.51279794613362
3184,7079819,122.5229155281433
3185,7079820,122.5253819314023
3186,7079820,122.52992504371801
3187,7079820,122.53153067840549
3188,7079823,122.53911447398099
3189,7079823,122.54793812165852
3190,7079823,122.56120798148744
3191,7079825,122.56349691851018
3192,7079832,122.56423463072977
3193,7079834,122.56983573605874
3194,7079836,122.57543891600238
3195,7079837,122.57656262402406
3196,7079838,122.58149281194345
3197,7079838,122.58419040280205
3198,7079840,122.5902069330015
3199,7079841,122.61219627309944
3200,7079844,122.6211834322069
3201,7079845,122.62573824256481
3202,7079846,122.64349808937625
3203,7079850,122.65490293692221
3204,7079851,122.65673244626034
3205,7079852,122.66892341343298
3206,7079857,122.67056045477085
3207,7079857,122.67500678534395
3208,7079863,122.6840151845284
3209,7079863,122.69076694395878
3210,7079864,122.69085826616907
3211,7079865,122.69862604520247
3212,7079867,122.70144282782874
